-5.569175525849367148e+00,4.118880555025902224e-01,5.525365177263843464e+00,-1.000000000000000000e+00
6.324882088560816129e+00,3.726535724887908074e+00,7.915570281390176710e+00,1.000000000000000000e+00
7.619930681767955960e+00,-2.791938878809033131e+00,8.954017806176407746e+00,-1.000000000000000000e+00
4.759602589224226854e+00,-7.558832362280558215e+00,9.231195839160220018e+00,-1.000000000000000000e+00
2.612343813470082043e+00,1.660973098917277513e+00,4.878622511432118003e+00,-1.000000000000000000e+00
5.049142582145558222e-01,-2.346079574056584960e+00,1.929045848662367835e+00,-1.000000000000000000e+00
2.643064984618165081e+00,-2.238078096090667657e-01,4.196503407104062333e+00,-1.000000000000000000e+00
1.624986622499502875e+00,9.428966756275347638e-01,-3.122446164245136768e-01,1.000000000000000000e+00
6.602427696760739373e+00,3.156977543112630791e+00,6.511691023389298394e+00,1.000000000000000000e+00
-5.847866766093709145e+00,1.418415444438319017e+00,6.298508876505970022e+00,-1.000000000000000000e+00
-6.817017687700699380e-01,-3.989921587047772000e+00,4.605369745366002299e+00,1.000000000000000000e+00
2.162634818468277764e+00,1.570007135687203847e+00,9.788918773418675556e-01,1.000000000000000000e+00
-8.418720029099251434e-01,-2.413063419697986767e+00,1.641514400614127345e+00,-1.000000000000000000e+00
3.737868722219574558e+00,-7.336078179545378219e+00,1.034114412028590380e+01,-1.000000000000000000e+00
4.050047130787370442e+00,8.041597181033347752e+00,8.305469388492088711e+00,1.000000000000000000e+00
4.092775282024180283e-01,1.914270479737288921e+00,1.401887262328070705e+00,1.000000000000000000e+00
-3.418708492629958240e-01,1.025659849814759994e+00,1.680972111643668887e+00,1.000000000000000000e+00
6.878912028587044425e+00,-5.435009456629104285e+00,8.525001579210769620e+00,-1.000000000000000000e+00
-2.646846985305595368e-03,-2.616477356950071886e+00,5.416882167695395545e+00,1.000000000000000000e+00
2.587406863378083344e+00,1.711518957242355254e+00,9.329910346345119398e-01,1.000000000000000000e+00
-3.278682272106965279e+00,2.913480593216377090e-01,3.921095813118787188e+00,1.000000000000000000e+00
-2.066936358142522856e+00,-2.630854770630137729e+00,4.275973908284426805e+00,1.000000000000000000e+00
-4.730797772024104120e+00,6.446464678067670206e+00,8.962951507438694065e+00,1.000000000000000000e+00
-6.493665664137900917e-01,-1.595662389553259564e+00,2.471465165914910500e+00,-1.000000000000000000e+00
-2.497626505965174104e+00,8.054361795398851109e-01,2.024815015016411479e+00,1.000000000000000000e+00
-2.510827241516616404e+00,-2.686971578834961072e+00,4.551560294537305928e+00,1.000000000000000000e+00
-6.454139342924809952e+00,-1.313972891099913998e+00,7.290560723950189725e+00,-1.000000000000000000e+00
-3.255673410750283825e+00,5.026201346261309766e+00,5.863023893533326536e+00,-1.000000000000000000e+00
-1.520235288513665184e+00,-3.161613961570301612e+00,4.908616567385378104e+00,1.000000000000000000e+00
4.686495666177250996e+00,-3.726179277216685293e+00,4.982443367813695012e+00,1.000000000000000000e+00
1.596468255417158311e+00,-3.811662285269800110e-01,2.750016635876661120e+00,-1.000000000000000000e+00
-2.211953212953903680e+00,-7.287538001258174525e+00,6.767258915834045041e+00,-1.000000000000000000e+00
-2.301705927459821055e+00,-3.440341833183371278e+00,5.351309806950291126e+00,1.000000000000000000e+00
-4.300434196158854583e+00,-5.283313038297222874e+00,7.294798779602276184e+00,-1.000000000000000000e+00
1.603998579385212064e+00,1.479816457280239472e+00,1.058484789380980784e+00,1.000000000000000000e+00
-1.821946299578324213e-01,-2.502801681569152059e+00,5.237153026463624350e+00,1.000000000000000000e+00
2.121012342133765660e+00,-4.652289245371152848e-01,2.679455420843319224e+00,-1.000000000000000000e+00
6.779945845623928768e+00,-1.916262310361960042e+00,6.131689320627586426e+00,1.000000000000000000e+00
8.789416827354489925e+00,-1.915773365712531096e+00,9.771977963984429749e+00,-1.000000000000000000e+00
3.914541085006399079e+00,-1.307854590117542015e+00,2.091402849517843165e+00,-1.000000000000000000e+00
6.363644779418173858e-01,1.124414475575208350e-01,2.979636375458913911e+00,1.000000000000000000e+00
2.402098722194679237e+00,1.737910354798018586e+00,3.950662128779731219e+00,-1.000000000000000000e+00
-2.783405582640309905e+00,4.098086035801474125e+00,5.508864973728368142e+00,-1.000000000000000000e+00
-3.528501461995966482e-01,-9.963687847027726807e-01,1.698004286375702776e+00,-1.000000000000000000e+00
4.559636885810689044e+00,-2.087545684140981628e+00,5.129330322443832912e+00,1.000000000000000000e+00
6.007835514194721505e+00,5.627862617595524419e+00,8.860051686337781618e+00,1.000000000000000000e+00
5.020920989504018550e-02,9.024305360555397115e+00,9.039125494106986736e+00,1.000000000000000000e+00
4.155021070379329551e+00,4.451040793019712671e-01,3.779112132954493664e+00,-1.000000000000000000e+00
-2.869095047382022479e+00,6.748149558460768693e-01,2.848374367364422177e+00,1.000000000000000000e+00
-6.046074364404592671e+00,5.721085661324248228e+00,7.586889134779823962e+00,1.000000000000000000e+00
3.357928472993729763e+00,-2.902206373346103874e+00,5.508325409299806630e+00,1.000000000000000000e+00
8.819258795255638717e+00,-2.965154299161858464e+00,1.136333278932505308e+01,-1.000000000000000000e+00
-2.321223267747313912e+00,-1.560379854948395595e+00,4.353737863514727913e+00,1.000000000000000000e+00
5.710444399555766104e+00,4.713306048221605593e+00,6.111174164552393151e+00,1.000000000000000000e+00
2.115396459856565770e+00,1.507325007681268758e+00,3.858540539276231751e+00,-1.000000000000000000e+00
-9.402812034140049846e+00,2.284099375117320641e+00,1.014307172011855407e+01,1.000000000000000000e+00
-2.245612033215850900e+00,-2.657197590648165964e-01,3.253039074982450263e+00,1.000000000000000000e+00
-7.115916481531137094e-02,3.475719053390341706e+00,5.187743367432210206e+00,-1.000000000000000000e+00
-1.034204865450562894e+00,-2.961397384495234597e+00,5.386828796767705541e+00,1.000000000000000000e+00
2.132250955750376598e+00,1.901180377318445247e+00,4.476614429912147419e-01,1.000000000000000000e+00
-1.167145839932603124e+00,1.582191841963701995e+00,2.095522886305506649e+00,1.000000000000000000e+00
6.158205099166029761e+00,-4.006030475123337098e+00,6.755972938678229234e+00,1.000000000000000000e+00
5.805525345537798643e+00,-1.820096714621641576e+00,6.986195802074494310e+00,1.000000000000000000e+00
5.161892607835798508e-01,4.131117913631410232e+00,5.474191499521718463e+00,-1.000000000000000000e+00
1.624011920088754390e+00,8.334046445119721369e+00,7.684102593893481270e+00,1.000000000000000000e+00
-4.808905910079451118e+00,7.627336345118687078e+00,9.543562810024042165e+00,1.000000000000000000e+00
-7.618593221982830066e-01,-2.514607842444890551e+00,5.850150510131086889e+00,1.000000000000000000e+00
-8.933935117559089534e+00,2.492379188525850608e+00,1.013125974147035713e+01,1.000000000000000000e+00
-2.236713350313634052e+00,-3.035838681871169342e+00,4.819166097441740959e+00,1.000000000000000000e+00
5.955984818622182431e+00,-8.831720071488451396e-01,5.795942068918964019e+00,1.000000000000000000e+00
8.975611904456515244e-01,-8.651986182253017077e+00,8.557115655056378500e+00,-1.000000000000000000e+00
-2.684219816017781923e+00,6.108931421319903077e-01,4.081388835843440255e+00,1.000000000000000000e+00
-7.073208355567234484e+00,4.307492916088038193e+00,8.420027144479718118e+00,1.000000000000000000e+00
-5.511852295306982619e+00,5.961547073843759925e+00,9.840448316169844389e+00,1.000000000000000000e+00
-1.822716248143903650e+00,-2.677064684329713451e+00,3.686633055447418705e+00,1.000000000000000000e+00
2.944197099999820377e+00,2.331375335417281924e+00,3.494814201836955903e+00,-1.000000000000000000e+00
-1.064247863538202665e+00,7.817905970935530302e-01,2.216323416999692042e-01,-1.000000000000000000e+00
-7.992326035416787100e+00,4.474388539751128491e+00,1.030000244284089916e+01,1.000000000000000000e+00
3.031889259482448695e-01,4.200424913639928981e+00,3.916602047020848243e+00,-1.000000000000000000e+00
2.149828133149753739e+00,-1.570926129444202957e+00,3.087223217380829610e+00,-1.000000000000000000e+00
2.107085039577404117e+00,-8.056397358818758736e-01,1.763276429235842269e+00,-1.000000000000000000e+00
1.136287339394406182e+00,1.919241119062634171e+00,1.305246624665778565e+00,1.000000000000000000e+00
2.504074199283902846e+00,-4.771499147368154503e-01,3.391792069037781854e+00,-1.000000000000000000e+00
-3.619542990850841413e-01,2.113343679712080814e+00,2.116707551247262842e+00,1.000000000000000000e+00
-6.190999830516088487e+00,5.561631727544249504e-01,5.829578375936278256e+00,-1.000000000000000000e+00
7.319130839984560044e-01,1.804349062834128992e+00,9.565254998265093622e-02,1.000000000000000000e+00
-2.153093306605788015e+00,1.886471309215473235e+00,1.847540845225721151e+00,1.000000000000000000e+00
-3.388606671496732226e-01,4.413976566309172900e-01,4.427638065240201426e-01,1.000000000000000000e+00
-9.365950113290286705e-01,-1.188368739173519817e+00,1.483187442047809501e+00,-1.000000000000000000e+00
-1.227728605467039991e-01,1.876044756936820490e-01,1.517848722371856751e-01,-1.000000000000000000e+00
-2.515399408090432942e+00,-7.909245811980425422e-02,2.867083710515656136e+00,1.000000000000000000e+00
3.746439501204887890e-01,-5.650336630021345563e+00,4.359934027783264554e+00,1.000000000000000000e+00
-8.253756895004997318e+00,3.190388487737435774e+00,9.501818671264327776e+00,1.000000000000000000e+00
-3.266222682938509259e+00,7.326669267903757721e+00,8.736227623696873223e+00,1.000000000000000000e+00
7.629465565930553250e-01,-1.192758335606075137e+00,2.425518474799483126e+00,-1.000000000000000000e+00
-6.117599552355956760e+00,-1.514247784058811774e+00,7.198731539037289018e+00,-1.000000000000000000e+00
5.914883921317620086e+00,-1.899521312571173626e+00,6.107560045457989695e+00,1.000000000000000000e+00
1.610602197295835758e+00,5.838622360236922937e+00,5.354802133406445286e+00,-1.000000000000000000e+00
-6.509011984222403679e-01,4.273452949037941373e-01,1.634677553603637978e+00,-1.000000000000000000e+00
-1.019200213128649057e+00,-6.452444678143640644e-01,5.655842009413061255e-01,-1.000000000000000000e+00
2.955681604489917902e+00,-1.425817001725456112e+00,2.342130732040773822e+00,-1.000000000000000000e+00
6.468535238337281612e+00,2.266250370566617711e+00,6.140429593222468618e+00,1.000000000000000000e+00
4.869040028298149414e-01,1.010379538923741105e+00,1.378579550119674035e+00,1.000000000000000000e+00
5.061411612182796782e-01,-1.067213525662885187e+00,5.394432588594803013e-01,-1.000000000000000000e+00
1.591702601116045557e+00,-2.634260498483110169e+00,2.684245667040718875e+00,-1.000000000000000000e+00
-1.072901319460040082e+00,-2.431221493151134894e+00,3.642798057644527354e+00,1.000000000000000000e+00
6.567470205254848814e+00,2.999221721881339953e-02,5.663999116003547663e+00,1.000000000000000000e+00
-2.686988943527357065e+00,5.024959128607582315e-01,3.050092660610408402e+00,1.000000000000000000e+00
-1.372548826614468087e-01,-3.827326792232839558e+00,4.379751149200113325e+00,1.000000000000000000e+00
8.244077534135659135e+00,-2.599216537997800280e+00,9.631003701058926225e+00,-1.000000000000000000e+00
-5.934598008598607422e+00,-1.712794260229610899e+00,7.908803085629034335e+00,-1.000000000000000000e+00
-4.316244458941707940e+00,7.073646355891133553e+00,8.867409856955562830e+00,1.000000000000000000e+00
-3.839017993332899947e-01,-1.396285460159802649e-01,1.096591874012211143e+00,-1.000000000000000000e+00
-2.216572840586271020e+00,-8.028393144733025011e+00,7.094265432042990760e+00,-1.000000000000000000e+00
-4.218533871328377649e-01,-5.441247824676956890e-01,-8.525515361595322750e-01,-1.000000000000000000e+00
-8.405827137344310529e-01,-1.477589321637588826e+00,1.084204881324897229e+00,-1.000000000000000000e+00
2.733760923423883771e+00,4.721689144294295204e+00,4.304334283546476847e+00,-1.000000000000000000e+00
6.006213414111559068e+00,-5.001692117366205004e+00,8.712809083569538871e+00,-1.000000000000000000e+00
9.768010686858359382e-01,-6.635366592799349927e-01,-5.705157235564395357e-01,1.000000000000000000e+00
3.802556644230922878e+00,6.622260492235064078e+00,7.852763301176168831e+00,1.000000000000000000e+00
1.035864885490955789e-01,1.248911948102096936e+00,2.243362972968250268e+00,1.000000000000000000e+00
2.498182278527884215e+00,-1.571127089353720141e+00,3.495406318582993332e+00,-1.000000000000000000e+00
4.254671091178668263e+00,-8.015940212858410518e+00,8.143652562811023898e+00,-1.000000000000000000e+00
1.483199041085135672e+00,-3.733077080551963967e+00,4.911422742846109912e+00,1.000000000000000000e+00
-9.457841191138316450e-01,-3.234921555337550991e-01,1.742391459021373823e+00,-1.000000000000000000e+00
6.258082254518790855e-01,-3.064236113537710526e-01,3.948855233902741180e+00,-1.000000000000000000e+00
-1.625067524115920259e+00,-8.439847915367812980e-01,4.035350821258799847e+00,1.000000000000000000e+00
-4.809888126139153508e-01,-2.707512473823854293e+00,1.957957794210795521e+00,-1.000000000000000000e+00
2.674391703849765101e+00,2.719854595061297786e+00,3.576830564832421011e+00,-1.000000000000000000e+00
1.623672112637220888e+00,1.094453008408145189e+00,8.470423196077506711e-01,1.000000000000000000e+00
5.879470251278643644e+00,-4.077747671904325966e-01,7.386800749041748659e+00,1.000000000000000000e+00
-4.834048187963368548e+00,7.137547927709514184e+00,7.823133496198602543e+00,1.000000000000000000e+00
-7.679672021085946376e+00,7.437091321170609781e+00,1.084757608491920777e+01,1.000000000000000000e+00
-1.826857548378240770e+00,-6.641978571128936970e-02,8.367260303892698481e-01,-1.000000000000000000e+00
3.163529711883719564e+00,-3.769861166083696702e+00,6.132034661245068463e+00,1.000000000000000000e+00
1.247243804594305061e+00,4.570837461155532466e+00,5.144010258772214073e+00,-1.000000000000000000e+00
-1.481718837605262573e-01,-8.653000799457410963e-01,1.282307487202972274e+00,-1.000000000000000000e+00
3.039130646641235778e+00,2.604766324563199120e+00,4.138751185135610910e+00,-1.000000000000000000e+00
5.673336111011995087e+00,6.012830441345039745e+00,8.543567750454020171e+00,1.000000000000000000e+00
-2.741096899460820246e+00,8.228015054354941071e+00,7.901846294541407190e+00,1.000000000000000000e+00
4.772077068996808391e-01,-3.159293537914908967e+00,4.517619440432566691e+00,1.000000000000000000e+00
-3.704235208671756485e+00,5.192769105877791169e+00,4.066680639126437846e+00,-1.000000000000000000e+00
2.166577688202107499e+00,5.219265703475836626e-02,3.455260967270530337e+00,-1.000000000000000000e+00
3.461753859062986827e+00,-4.882415113347344793e+00,5.126535919745677461e+00,1.000000000000000000e+00
-5.080951093432403809e+00,-1.947535834581870740e+00,7.462537818327529493e+00,-1.000000000000000000e+00
1.798977409511469672e+00,-4.999283175397482015e-01,2.751497680621685760e+00,-1.000000000000000000e+00
1.585928045604038994e+00,4.832289299148535555e+00,4.043821383864887764e+00,-1.000000000000000000e+00
-1.995262943821880963e+00,3.853278112388907939e+00,5.602942182607156596e+00,-1.000000000000000000e+00
5.372087159765886355e+00,5.751385318803086122e+00,7.975924882345678313e+00,1.000000000000000000e+00
-4.081759254137972803e+00,-1.833273676654962658e+00,4.974943319520293450e+00,1.000000000000000000e+00
5.942608562408095985e+00,-2.754559042583900386e+00,5.817035813231433927e+00,1.000000000000000000e+00
2.644271221586449894e+00,-1.893256511158698085e+00,2.915677617631136975e+00,-1.000000000000000000e+00
1.631539414239299823e+00,5.227465034053159210e-01,2.701717375583187142e+00,-1.000000000000000000e+00
4.188371753338715031e+00,-6.677290261596976251e+00,9.287396862971172951e+00,-1.000000000000000000e+00
1.989817156018067745e-01,-3.484012760604843884e+00,4.894823620735433423e+00,1.000000000000000000e+00
-1.975842589907593316e+00,7.346857454330478099e+00,8.570117203616661072e+00,1.000000000000000000e+00
8.641383424406527958e-01,1.589844808385852515e+00,3.229640237105365630e-01,1.000000000000000000e+00
